Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	Psathyrella_nolitangere_FN396203	5737	4494	78.334	0.513	0.487	344	249	356	294	0	0	0	0	0	0	0	0	0	0	0	0	0	4494	0
alignment.nex	Psathyrella_ogemawensis	5737	4867	84.835	0.518	0.482	241	162	257	210	0	0	0	0	0	0	0	0	0	0	0	0	0	4867	0
alignment.nex	Psathyrella_olympiana	5737	3749	65.348	0.492	0.508	523	472	538	455	0	0	0	0	0	0	0	0	0	0	0	0	0	3749	0
alignment.nex	Psathyrella_panaeoloides_FM876279	5737	5003	87.206	0.504	0.496	199	143	221	171	0	0	0	0	0	0	0	0	0	0	0	0	0	5003	0
alignment.nex	Psathyrella_pannucioides	5737	3591	62.594	0.492	0.508	566	514	576	490	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	0
alignment.nex	Psathyrella_paradoxa	5737	5151	89.786	0.53	0.47	168	108	167	142	0	0	1	0	0	0	0	0	0	0	0	0	0	5151	0
alignment.nex	Psathyrella_pennata_DQ389710	5737	4880	85.062	0.511	0.489	237	166	253	201	0	0	0	0	0	0	0	0	0	0	0	0	0	4880	0
alignment.nex	Psathyrella_pertinax_FM876269	5737	5003	87.206	0.503	0.497	197	143	222	172	0	0	0	0	0	0	0	0	0	0	0	0	0	5003	0
alignment.nex	Psathyrella_pervelata_FN396192	5737	4493	78.316	0.524	0.476	354	244	348	298	0	0	0	0	0	0	0	0	0	0	0	0	0	4493	0
alignment.nex	Psathyrella_phaseolispora_FM160681	5737	4477	78.037	0.511	0.489	347	257	359	297	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Psathyrella_phegophila	5737	4025	70.159	0.472	0.528	426	433	471	382	0	0	0	0	0	0	0	0	0	0	0	0	0	4025	0
alignment.nex	Psathyrella_piluliformis	5737	3538	61.67	0.484	0.516	560	537	597	505	0	0	0	0	0	0	0	0	0	0	0	0	0	3538	0
alignment.nex	Psathyrella_prona_var_utriformis_FM160	5737	4477	78.037	0.511	0.489	345	257	359	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Psathyrella_pronavarutriformis	5737	4475	78.002	0.512	0.488	346	257	359	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Psathyrella_pseudogracilis_FM876283	5737	5003	87.206	0.495	0.505	193	146	225	170	0	0	0	0	0	0	0	0	0	0	0	0	0	5003	0
alignment.nex	Psathyrella_pygmaea_FM876267	5737	5001	87.171	0.495	0.505	194	147	225	170	0	0	0	0	0	0	0	0	0	0	0	0	0	5001	0
alignment.nex	Psathyrella_ramicola	5737	4853	84.591	0.508	0.492	246	173	262	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4853	0
alignment.nex	Psathyrella_reticulata_FN396193	5737	4496	78.368	0.511	0.489	341	250	357	293	0	0	0	0	0	0	0	0	0	0	0	0	0	4496	0
alignment.nex	Psathyrella_rhizophorae	5737	4905	85.498	0.506	0.494	224	164	247	197	0	0	0	0	0	0	0	0	0	0	0	0	0	4905	0
alignment.nex	Psathyrella_rhodospora	5737	3982	69.409	0.495	0.505	470	405	482	398	0	0	0	0	0	0	0	0	0	0	0	0	0	3982	0
alignment.nex	Psathyrella_romagnesii_DQ389715	5737	4880	85.062	0.503	0.497	230	168	258	201	0	0	0	0	0	0	0	0	0	0	0	0	0	4880	0
alignment.nex	Psathyrella_romellii	5737	3587	62.524	0.482	0.518	552	538	576	484	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	0
alignment.nex	Psathyrella_rostellata_DQ389693	5737	4893	85.288	0.511	0.489	228	159	254	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4893	0
alignment.nex	Psathyrella_sacchariolens	5737	3587	62.524	0.491	0.509	560	516	578	496	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	0
alignment.nex	Psathyrella_senex_FN396169	5737	4493	78.316	0.513	0.487	342	249	357	296	0	0	0	0	0	0	0	0	0	0	0	0	0	4493	0
alignment.nex	Psathyrella_spadiceogrisea_FM876282	5737	5001	87.171	0.493	0.507	194	147	226	169	0	0	0	0	0	0	0	0	0	0	0	0	0	5001	0
alignment.nex	Psathyrella_sphaerocystis_DQ389707	5737	4881	85.079	0.508	0.492	232	165	256	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4881	0
alignment.nex	Psathyrella_spintrigeroides_DQ389696	5737	4883	85.114	0.514	0.486	233	162	253	206	0	0	0	0	0	0	0	0	0	0	0	0	0	4883	0
alignment.nex	Psathyrella_squamifera	5737	4900	85.41	0.508	0.492	228	164	248	197	0	0	0	0	0	0	0	0	0	0	0	0	0	4900	0
alignment.nex	Psathyrella_stercoraria_DQ389669	5737	4874	84.957	0.505	0.495	231	170	257	205	0	0	0	0	0	0	0	0	0	0	0	0	0	4874	0
alignment.nex	Psathyrella_stigmatospora	5737	4982	86.84	0.501	0.499	199	148	229	179	0	0	0	0	0	0	0	0	0	0	0	0	0	4982	0
alignment.nex	Psathyrella_subamara	5737	4854	84.609	0.523	0.477	248	162	259	214	0	0	0	0	0	0	0	0	0	0	0	0	0	4854	0
alignment.nex	Psathyrella_subatrata	5737	4866	84.818	0.509	0.491	238	170	258	205	0	0	0	0	0	0	0	0	0	0	0	0	0	4866	0
alignment.nex	Psathyrella_sublateritia	5737	4900	85.41	0.507	0.493	224	160	253	200	0	0	0	0	0	0	0	0	0	0	0	0	0	4900	0
alignment.nex	Psathyrella_subtruncatispora	5737	4872	84.922	0.517	0.483	241	163	255	206	0	0	0	0	0	0	0	0	0	0	0	0	0	4872	0
alignment.nex	Psathyrella_sylvestris_FN396179	5737	4533	79.013	0.521	0.479	333	237	340	294	0	0	0	0	0	0	0	0	0	0	0	0	0	4533	0
alignment.nex	Psathyrella_tephrophylla	5737	4686	81.68	0.52	0.48	289	205	300	257	0	0	0	0	0	0	0	0	0	0	0	0	0	4686	0
alignment.nex	Psathyrella_typhae_DQ389721	5737	4874	84.957	0.509	0.491	228	166	258	211	0	0	0	0	0	0	0	0	0	0	0	0	0	4874	0
alignment.nex	Psathyrella_umbrina_DQ389697	5737	4880	85.062	0.515	0.485	234	162	254	207	0	0	0	0	0	0	0	0	0	0	0	0	0	4880	0
alignment.nex	Psathyrella_umbrina_FM876260	5737	5007	87.276	0.51	0.49	194	140	218	178	0	0	0	0	0	0	0	0	0	0	0	0	0	5007	0
alignment.nex	Psathyrella_variata	5737	4872	84.922	0.505	0.495	234	170	258	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4872	0
alignment.nex	Psathyrella_vernalis	5737	4866	84.818	0.51	0.49	239	169	258	205	0	0	0	0	0	0	0	0	0	0	0	0	0	4866	0
alignment.nex	Psathyrella_vestita	5737	5054	88.095	0.467	0.533	165	189	175	154	0	0	0	0	0	0	0	0	0	0	0	0	0	5054	0
alignment.nex	Pseudoarmillariella_bACillaris_KC222316	5737	4486	78.194	0.519	0.481	350	249	353	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4486	0
alignment.nex	Pseudoarmillariella_ectypoides	5737	2419	42.165	0.5	0.5	863	752	906	792	0	0	3	1	0	1	0	0	0	0	0	0	0	2419	0
alignment.nex	Pseudobaeospora_pyrifera	5737	4899	85.393	0.545	0.455	239	146	235	218	0	0	0	0	0	0	0	0	0	0	0	0	0	4899	0
alignment.nex	Pseudobaeospora_sp_G0778_DB2013	5737	4479	78.072	0.537	0.463	349	237	346	326	0	0	0	0	0	0	0	0	0	0	0	0	0	4479	0
alignment.nex	Pseudoboletus_parasiticus	5737	3842	66.969	0.481	0.519	464	450	533	448	0	0	0	0	0	0	0	0	0	0	0	0	0	3842	0
alignment.nex	Pseudochaete_corrugata	5737	4467	77.863	0.511	0.489	345	261	360	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4467	0
alignment.nex	Pseudochaete_intricata	5737	4467	77.863	0.51	0.49	344	260	362	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4467	0
alignment.nex	Pseudochaete_lamellata	5737	4467	77.863	0.507	0.493	344	264	362	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4467	0
alignment.nex	Pseudochaete_lenta	5737	4467	77.863	0.502	0.498	341	269	364	296	0	0	0	0	0	0	0	0	0	0	0	0	0	4467	0
alignment.nex	Pseudochaete_olivacea	5737	4797	83.615	0.517	0.483	257	182	272	229	0	0	0	0	0	0	0	0	0	0	0	0	0	4797	0
alignment.nex	Pseudochaete_rigidula	5737	4467	77.863	0.509	0.491	343	261	362	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4467	0
alignment.nex	Pseudochaete_tabacina	5737	4900	85.41	0.508	0.492	222	164	248	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4900	0
alignment.nex	Pseudochaete_tabacinoides	5737	4467	77.863	0.506	0.494	344	266	362	298	0	0	0	0	0	0	0	0	0	0	0	0	0	4467	0
alignment.nex	Pseudoclitocybe_cyathiformis	5737	1896	33.049	0.5	0.5	1014	925	994	906	1	0	0	1	0	0	0	0	0	0	0	0	0	1896	0
alignment.nex	Pseudoclitocybe_expallens_2127	5737	4477	78.037	0.512	0.488	341	251	364	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pseudoclitopilus_rhodoleucus_KJ417218	5737	4227	73.68	0.513	0.487	411	303	432	364	0	0	0	0	0	0	0	0	0	0	0	0	0	4227	0
alignment.nex	Pseudocolus_fusiformis	5737	4865	84.8	0.454	0.546	218	199	277	178	0	0	0	0	0	0	0	0	0	0	0	0	0	4865	0
alignment.nex	Pseudofavolus_cucullatus	5737	4207	73.331	0.471	0.529	373	367	443	347	0	0	0	0	0	0	0	0	0	0	0	0	0	4207	0
alignment.nex	Pseudofistulina_radicata_G1080_WRWV0920	5737	4489	78.246	0.481	0.519	323	279	369	277	0	0	0	0	0	0	0	0	0	0	0	0	0	4489	0
alignment.nex	Pseudohydnum_gelatinosum	5737	4474	77.985	0.488	0.512	325	270	376	290	0	0	0	2	0	0	0	0	0	0	0	0	0	4474	0
alignment.nex	Pseudoinonotus_chondromyelus	5737	4895	85.323	0.486	0.514	218	173	260	191	0	0	0	0	0	0	0	0	0	0	0	0	0	4895	0
alignment.nex	Pseudoinonotus_dryadeus	5737	4885	85.149	0.489	0.511	222	172	263	195	0	0	0	0	0	0	0	0	0	0	0	0	0	4885	0
alignment.nex	Pseudomerulius_aureus	5737	3397	59.212	0.493	0.507	587	545	641	565	0	1	0	0	0	1	0	0	0	0	0	0	0	3397	0
alignment.nex	Pseudomerulius_curtisii	5737	1554	27.087	0.506	0.494	1077	970	1097	1037	0	0	0	2	0	0	0	0	0	0	0	0	0	1554	0
alignment.nex	Pseudoomphalina_felleoides	5737	4696	81.855	0.544	0.456	300	186	289	266	0	0	0	0	0	0	0	0	0	0	0	0	0	4696	0
alignment.nex	Pseudotrametes_gibbosa	5737	5089	88.705	0.495	0.505	171	132	195	150	0	0	0	0	0	0	0	0	0	0	0	0	0	5089	0
alignment.nex	Pseudotricholoma_metapodium_KJ417219	5737	3816	66.516	0.523	0.477	523	394	523	481	0	0	0	0	0	0	0	0	0	0	0	0	0	3816	0
alignment.nex	Pseudotricholoma_umbrosumPorpoloma_umbro	5737	3828	66.725	0.525	0.475	520	389	518	480	0	0	0	1	0	1	0	0	0	0	0	0	0	3828	0
alignment.nex	Psilocybe_CAerulescens_KC669317	5737	5222	91.023	0.52	0.48	139	96	151	129	0	0	0	0	0	0	0	0	0	0	0	0	0	5222	0
alignment.nex	Psilocybe_aff_apelliculosa_CBS101811_AF	5737	4863	84.766	0.522	0.478	237	162	256	219	0	0	0	0	0	0	0	0	0	0	0	0	0	4863	0
alignment.nex	Psilocybe_allenii_HE994460	5737	5162	89.977	0.508	0.492	151	112	171	141	0	0	0	0	0	0	0	0	0	0	0	0	0	5162	0
alignment.nex	Psilocybe_apelliculosa	5737	4818	83.981	0.528	0.472	260	170	264	225	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Psilocybe_arcana	5737	5303	92.435	0.415	0.585	93	143	111	87	0	0	0	0	0	0	0	0	0	0	0	0	0	5303	0
alignment.nex	Psilocybe_argentipes	5737	4819	83.999	0.51	0.49	253	177	273	215	0	0	0	0	0	0	0	0	0	0	0	0	0	4819	0
alignment.nex	Psilocybe_azurescens	5737	5271	91.877	0.435	0.565	106	150	112	96	0	0	1	1	0	0	0	0	0	0	0	0	0	5271	0
alignment.nex	Psilocybe_bohemica	5737	5302	92.418	0.418	0.582	94	143	110	88	0	0	0	0	0	0	0	0	0	0	0	0	0	5302	0
alignment.nex	Psilocybe_caerulipes_KF830084	5737	3819	66.568	0.517	0.483	525	399	528	466	0	0	0	0	0	0	0	0	0	0	0	0	0	3819	0
alignment.nex	Psilocybe_cubensis	5737	4819	83.999	0.509	0.491	255	177	274	212	0	0	0	0	0	0	0	0	0	0	0	0	0	4819	0
alignment.nex	Psilocybe_cyanescens	5737	4356	75.928	0.482	0.518	358	327	387	307	0	0	0	2	0	0	0	0	0	0	0	0	0	4356	0
alignment.nex	Psilocybe_fAGicola_KC669322	5737	5227	91.11	0.524	0.476	141	92	151	126	0	0	0	0	0	0	0	0	0	0	0	0	0	5227	0
alignment.nex	Psilocybe_fimetaria	5737	4818	83.981	0.507	0.493	252	181	272	214	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Psilocybe_hispaniCA_KC669323	5737	5216	90.919	0.516	0.484	141	97	155	128	0	0	0	0	0	0	0	0	0	0	0	0	0	5216	0
alignment.nex	Psilocybe_liniformans	5737	4818	83.981	0.507	0.493	252	180	273	214	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Psilocybe_longispora	5737	4431	77.235	0.525	0.475	375	256	364	311	0	0	0	0	0	0	0	0	0	0	0	0	0	4431	0
alignment.nex	Psilocybe_meridionalis_G1260_SanchezJaco	5737	4529	78.944	0.505	0.495	323	243	355	287	0	0	0	0	0	0	0	0	0	0	0	0	0	4529	0
alignment.nex	Psilocybe_mesCAleroensis_KC669324	5737	5217	90.936	0.504	0.496	139	101	157	123	0	0	0	0	0	0	0	0	0	0	0	0	0	5217	0
alignment.nex	Psilocybe_moravicavarsternberkiana	5737	5305	92.47	0.417	0.583	93	141	111	87	0	0	0	0	0	0	0	0	0	0	0	0	0	5305	0
alignment.nex	Psilocybe_pelliculosa_HF678213	5737	5164	90.012	0.511	0.489	150	112	168	143	0	0	0	0	0	0	0	0	0	0	0	0	0	5164	0
alignment.nex	Psilocybe_pratensis_2124	5737	4477	78.037	0.516	0.484	344	252	358	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Psilocybe_semilanceata_G0315_NL5335	5737	4483	78.142	0.508	0.492	341	253	364	296	0	0	0	0	0	0	0	0	0	0	0	0	0	4483	0
alignment.nex	Psilocybe_serbica	5737	5304	92.453	0.418	0.582	93	141	111	88	0	0	0	0	0	0	0	0	0	0	0	0	0	5304	0
alignment.nex	Psilocybe_silvatica	5737	4818	83.981	0.52	0.48	257	173	268	221	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Psilocybe_stuntzii	5737	4861	84.731	0.502	0.498	230	172	264	210	0	0	0	0	0	0	0	0	0	0	0	0	0	4861	0
alignment.nex	Psilocybe_subaeruginascens	5737	4826	84.121	0.513	0.487	256	176	268	211	0	0	0	0	0	0	0	0	0	0	0	0	0	4826	0
alignment.nex	Psilocybe_subaeruginosa	5737	4818	83.981	0.505	0.495	254	182	273	210	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Psilocybe_subcubensis_AB104734	5737	4864	84.783	0.502	0.498	233	170	265	205	0	0	0	0	0	0	0	0	0	0	0	0	0	4864	0
alignment.nex	Psilocybe_tampanensis	5737	4819	83.999	0.513	0.487	255	176	271	216	0	0	0	0	0	0	0	0	0	0	0	0	0	4819	0
alignment.nex	Psilocybe_thaidupliCATocystidiATA_KC669	5737	5216	90.919	0.516	0.484	141	98	154	128	0	0	0	0	0	0	0	0	0	0	0	0	0	5216	0
alignment.nex	Psilocybe_weraroa_G1252_KSBL86	5737	4477	78.037	0.506	0.494	339	259	363	297	0	0	1	0	0	1	0	0	0	0	0	0	0	4477	0
alignment.nex	Psilocybe_yungensis_KC669330	5737	5220	90.988	0.524	0.476	141	93	153	130	0	0	0	0	0	0	0	0	0	0	0	0	0	5220	0
alignment.nex	Psilocybe_zapotecoantillarum_KC669331	5737	5217	90.936	0.515	0.485	139	97	155	129	0	0	0	0	0	0	0	0	0	0	0	0	0	5217	0
alignment.nex	Pterula_affepiphylloides	5737	4909	85.567	0.502	0.498	224	159	253	192	0	0	0	0	0	0	0	0	0	0	0	0	0	4909	0
alignment.nex	Pterula_echo	5737	1557	27.14	0.469	0.531	1049	1068	1150	913	0	0	0	0	0	0	0	0	0	0	0	0	0	1557	0
alignment.nex	Pterula_epiphylla	5737	4914	85.655	0.493	0.507	217	162	255	189	0	0	0	0	0	0	0	0	0	0	0	0	0	4914	0
alignment.nex	Pterula_epiphylloides_G1946_MINF0921617	5737	4486	78.194	0.506	0.494	343	255	363	290	0	0	0	0	0	0	0	0	0	0	0	0	0	4486	0
alignment.nex	Pterula_juruensis_G1943_MINF0912639_MI	5737	4510	78.613	0.52	0.48	338	240	349	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4510	0
alignment.nex	Pterula_moniliformis	5737	4908	85.55	0.505	0.495	218	160	250	201	0	0	0	0	0	0	0	0	0	0	0	0	0	4908	0
alignment.nex	Pterula_multifida_G1869_HCC49	5737	4485	78.177	0.511	0.489	345	253	359	295	0	0	0	0	0	0	0	0	0	0	0	0	0	4485	0
alignment.nex	Pterula_sp_G1865_HCC65	5737	4485	78.177	0.507	0.493	340	254	363	294	0	1	0	0	0	0	0	0	0	0	0	0	0	4485	0
alignment.nex	Pterula_velutipes	5737	4924	85.829	0.503	0.497	217	153	251	192	0	0	0	0	0	0	0	0	0	0	0	0	0	4924	0
alignment.nex	Pterula_verticillata	5737	4912	85.62	0.516	0.484	224	152	247	202	0	0	0	0	0	0	0	0	0	0	0	0	0	4912	0
alignment.nex	Pterula_vinacea	5737	4936	86.038	0.506	0.494	215	154	242	190	0	0	0	0	0	0	0	0	0	0	0	0	0	4936	0
alignment.nex	Pterulicium_xylogenum_G0889_MINF0914015	5737	4491	78.281	0.504	0.496	337	252	365	291	0	0	1	0	0	0	0	0	0	0	0	0	0	4491	0
alignment.nex	Pulcherricium_coeruleum	5737	4866	84.818	0.503	0.497	237	173	260	201	0	0	0	0	0	0	0	0	0	0	0	0	0	4866	0
alignment.nex	Pulveroboletus_atkinsonianus	5737	4869	84.87	0.494	0.506	226	175	264	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4869	0
alignment.nex	Pulveroboletus_auriflammeus	5737	4780	83.319	0.517	0.483	263	190	272	232	0	0	0	0	0	0	0	0	0	0	0	0	0	4780	0
alignment.nex	Pulveroboletus_caespitosus	5737	4867	84.835	0.487	0.513	223	180	266	201	0	0	0	0	0	0	0	0	0	0	0	0	0	4867	0
alignment.nex	Pulveroboletus_curtisii	5737	4759	82.953	0.504	0.496	261	193	291	232	0	0	0	0	1	0	0	0	0	0	0	0	0	4759	0
alignment.nex	Pulveroboletus_ravenelii	5737	4873	84.94	0.478	0.522	222	181	270	191	0	0	0	0	0	0	0	0	0	0	0	0	0	4873	0
alignment.nex	Punctularia_strigosozonata	5737	1567	27.314	0.468	0.532	1063	1096	1121	888	0	0	0	2	0	0	0	0	0	0	0	0	0	1567	0
alignment.nex	Punctulariopsis_subglobispora	5737	4435	77.305	0.512	0.488	360	267	368	307	0	0	0	0	0	0	0	0	0	0	0	0	0	4435	0
alignment.nex	Pycnoporellus_fulgens	5737	4415	76.957	0.47	0.53	334	308	392	288	0	0	0	0	0	0	0	0	0	0	0	0	0	4415	0
alignment.nex	Pycnoporus_cfsanguineus	5737	4483	78.142	0.494	0.506	335	266	368	285	0	0	0	0	0	0	0	0	0	0	0	0	0	4483	0
alignment.nex	Pycnoporus_cinnabarinus	5737	4303	75.004	0.462	0.538	345	344	428	317	0	0	0	0	0	0	0	0	0	0	0	0	0	4303	0
alignment.nex	Pycnoporus_puniceus	5737	3912	68.189	0.481	0.519	458	411	535	419	0	0	0	2	0	0	0	0	0	0	0	0	0	3912	0
alignment.nex	Pycnoporus_sanguineus	5737	1787	31.149	0.441	0.559	928	1106	1092	806	1	0	3	11	2	1	0	0	0	0	0	0	0	1787	0
alignment.nex	Pyrenogaster_pityophilus	5737	4568	79.623	0.509	0.491	319	287	287	275	0	0	0	1	0	0	0	0	0	0	0	0	0	4568	0
alignment.nex	Pyrrhoderma_adamanticum	5737	4895	85.323	0.531	0.469	236	155	240	211	0	0	0	0	0	0	0	0	0	0	0	0	0	4895	0
alignment.nex	Pyrrhoderma_scaurum	5737	4893	85.288	0.485	0.515	219	177	258	190	0	0	0	0	0	0	0	0	0	0	0	0	0	4893	0
alignment.nex	Radiigera_bushnellii	5737	4574	79.728	0.526	0.474	304	268	283	306	0	0	0	1	0	1	0	0	0	0	0	0	0	4574	0
alignment.nex	Radiigera_fuscogleba	5737	4574	79.728	0.505	0.495	308	287	288	278	0	0	0	2	0	0	0	0	0	0	0	0	0	4574	0
alignment.nex	Radiigera_taylorii	5737	4575	79.746	0.512	0.488	299	276	290	296	0	0	0	1	0	0	0	0	0	0	0	0	0	4575	0
alignment.nex	Radulodon_aneirinus	5737	4480	78.09	0.516	0.484	350	255	353	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4480	0
alignment.nex	Radulomyces_confluens_G1060_DK_1385	5737	4476	78.02	0.511	0.489	346	254	362	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4476	0
alignment.nex	Radulomyces_molaris_G1144_NL2844	5737	4514	78.682	0.513	0.487	337	246	350	290	0	0	0	0	0	0	0	0	0	0	0	0	0	4514	0
alignment.nex	Radulomyces_rickii_G1066_DK_5435	5737	4476	78.02	0.506	0.494	346	260	363	292	0	0	0	0	0	0	0	0	0	0	0	0	0	4476	0
alignment.nex	Ramaria_araiospora	5737	3659	63.779	0.486	0.514	540	486	581	470	0	0	0	1	0	0	0	0	0	0	0	0	0	3659	0
alignment.nex	Ramaria_aurantiisiccescens	5737	4869	84.87	0.455	0.545	218	192	281	177	0	0	0	0	0	0	0	0	0	0	0	0	0	4869	0
alignment.nex	Ramaria_botrytis	5737	4878	85.027	0.456	0.544	211	189	278	181	0	0	0	0	0	0	0	0	0	0	0	0	0	4878	0
alignment.nex	Ramaria_celerivirescens	5737	4568	79.623	0.491	0.509	297	294	301	275	0	0	0	1	0	1	0	0	0	0	0	0	0	4568	0
alignment.nex	Ramaria_conjunctipes	5737	4827	84.138	0.481	0.519	233	185	287	205	0	0	0	0	0	0	0	0	0	0	0	0	0	4827	0
alignment.nex	Ramaria_corrugata	5737	4487	78.212	0.492	0.508	335	259	375	279	0	0	1	0	0	0	1	0	0	0	0	0	0	4487	0
alignment.nex	Ramaria_cyaneigranosa	5737	4829	84.173	0.45	0.55	226	204	295	183	0	0	0	0	0	0	0	0	0	0	0	0	0	4829	0
alignment.nex	Ramaria_eumorpha	5737	4861	84.731	0.469	0.531	223	190	275	188	0	0	0	0	0	0	0	0	0	0	0	0	0	4861	0
alignment.nex	Ramaria_flavobrunnescens	5737	4568	79.623	0.499	0.501	299	284	301	284	0	0	0	1	0	0	0	0	0	0	0	0	0	4568	0
alignment.nex	Ramaria_formosa	5737	5274	91.93	0.512	0.488	128	102	124	109	0	0	0	0	0	0	0	0	0	0	0	0	0	5274	0
alignment.nex	Ramaria_largentii	5737	4867	84.835	0.478	0.522	216	175	279	200	0	0	0	0	0	0	0	0	0	0	0	0	0	4867	0
alignment.nex	Ramaria_maculatipes	5737	4869	84.87	0.476	0.524	215	174	281	198	0	0	0	0	0	0	0	0	0	0	0	0	0	4869	0
alignment.nex	Ramaria_obtussisima	5737	5027	87.624	0.473	0.527	177	156	218	159	0	0	0	0	0	0	0	0	0	0	0	0	0	5027	0
alignment.nex	Ramaria_rainierensis	5737	4832	84.225	0.473	0.527	236	193	284	192	0	0	0	0	0	0	0	0	0	0	0	0	0	4832	0
alignment.nex	Ramaria_rubella	5737	1658	28.9	0.5	0.5	1071	965	1074	969	0	0	0	0	0	0	0	0	0	0	0	0	0	1658	0
alignment.nex	Ramaria_rubribrunnescens	5737	4857	84.661	0.473	0.527	223	182	282	193	0	0	0	0	0	0	0	0	0	0	0	0	0	4857	0
alignment.nex	Ramaria_stricta	5737	2546	44.379	0.503	0.497	870	761	823	736	0	0	0	1	0	0	0	0	0	0	0	0	0	2546	0
alignment.nex	Ramaria_stuntzii	5737	4568	79.623	0.497	0.503	304	286	302	275	0	0	0	1	0	1	0	0	0	0	0	0	0	4568	0
alignment.nex	Ramaria_testaceoflava	5737	4461	77.758	0.494	0.506	347	262	382	282	0	1	2	0	0	0	0	0	0	0	0	0	0	4461	0
alignment.nex	Ramaria_thiersii	5737	4830	84.19	0.483	0.517	236	186	283	202	0	0	0	0	0	0	0	0	0	0	0	0	0	4830	0
alignment.nex	Ramaricium_alboflavescens	5737	4793	83.545	0.481	0.519	245	197	293	209	0	0	0	0	0	0	0	0	0	0	0	0	0	4793	0
alignment.nex	Ramariopsis_antillarum	5737	4431	77.235	0.537	0.463	382	250	355	319	0	0	0	0	0	0	0	0	0	0	0	0	0	4431	0
alignment.nex	Ramariopsis_biformis	5737	4442	77.427	0.535	0.465	375	248	354	318	0	0	0	0	0	0	0	0	0	0	0	0	0	4442	0
alignment.nex	Ramariopsis_cremicolor	5737	4804	83.737	0.546	0.454	273	165	257	235	0	0	2	1	0	0	0	0	0	0	0	0	0	4804	0
alignment.nex	Ramariopsis_crocea_G0832_BRACR15097	5737	4478	78.055	0.534	0.466	356	237	350	316	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Ramariopsis_junquillea	5737	4840	84.365	0.531	0.469	252	164	256	224	0	0	1	0	0	0	0	0	0	0	0	0	0	4840	0
alignment.nex	Ramariopsis_kunzei	5737	1859	32.404	0.514	0.486	1057	893	989	936	0	1	1	0	1	0	0	0	0	0	0	0	0	1859	0
alignment.nex	Ramariopsis_lentofragilis_cf_G0754_BRAC	5737	4474	77.985	0.547	0.453	364	230	342	327	0	0	0	0	0	0	0	0	0	0	0	0	0	4474	0
alignment.nex	Ramariopsis_microspora_cf_G0828_BRACR	5737	4487	78.212	0.528	0.472	345	238	352	315	0	0	0	0	0	0	0	0	0	0	0	0	0	4487	0
alignment.nex	Ramariopsis_pseudosubtilis	5737	4443	77.445	0.532	0.468	369	243	363	319	0	0	0	0	0	0	0	0	0	0	0	0	0	4443	0
alignment.nex	Ramariopsis_pulchella_G0831_BRACR15085	5737	4495	78.351	0.539	0.461	358	233	339	312	0	0	0	0	0	0	0	0	0	0	0	0	0	4495	0
alignment.nex	Ramariopsis_sp_BRACR_16696_JX112902	5737	4489	78.246	0.538	0.462	359	235	342	312	0	0	0	0	0	0	0	0	0	0	0	0	0	4489	0
alignment.nex	Ramariopsis_tenuiramosa	5737	4470	77.915	0.55	0.45	367	228	342	329	0	0	0	1	0	0	0	0	0	0	0	0	0	4470	0
alignment.nex	Rectipilus_fasciculatus_G0485_DK_4394	5737	4583	79.885	0.521	0.479	323	223	329	278	0	0	1	0	0	0	0	0	0	0	0	0	0	4583	0
alignment.nex	Rectipilus_idahoensis_AY571020	5737	4868	84.853	0.543	0.457	246	150	247	226	0	0	0	0	0	0	0	0	0	0	0	0	0	4868	0
